batter_id,play_guid,spray_angle,release_time,end_time
702616,5ab69a52-bd5e-39ce-b989-998cf8c41ae0,32.97142977785182,2866,3666
647304,6d7aa56e-3847-35fc-8900-7490dc71549c,33.766176746175454,2867,3667
624415,567ae53e-8ab2-30b0-85dd-a406c8b60be1,32.04870778520448,2900,3700
666160,5c727656-e9c9-3537-8512-9a8a67063bae,30.0115065497305,2867,3667
671732,66230664-c8ee-3fe3-9eda-9f58c6485a16,21.294946442288122,2867,3667
691785,518f2e04-1a02-3dca-8eef-1f32e48219da,32.929756391655886,2900,3700
666397,5819d697-4124-3ed2-a496-ee95edf18bf5,25.732913378736313,2867,3667
650333,693706f0-ae74-3924-8c4d-88edbc96e004,17.285436397707187,2867,3667
671221,6b9114db-6dc0-419a-9f06-be500bc4fffa,39.20560211738305,2900,3700
686797,59062a9c-bfc5-3e55-8911-4116b891873f,23.163677859747636,2867,3667
682729,69178e86-037f-32ca-bebb-449898ef4c47,18.779097444482233,2866,3666
700932,5d749e6d-7174-3997-9aee-08130b3f26a0,23.721703919867622,2899,3699
671739,631bc78e-d8b7-3303-ac88-5a1816a23859,18.20496570421888,2867,3667
669224,8b895ef8-9242-3c7b-8c3a-da0794b288ba,39.66001518679942,2867,3667
669004,9124c981-3ef3-43d2-8173-c90a8e265cbb,40.873274893261915,2900,3700
683146,9254dda8-c062-3bb2-94fa-e4954b8b5cc2,33.23837628346313,2899,3699
668939,866a3bf3-12fd-3971-8ff7-cbe296ea5339,41.6463967897674,2866,3666
701762,8bc1285a-953a-3f18-ab36-53e24aa239b2,26.88451278464256,2900,3700
666185,8bc3c4f0-d0f4-33e5-88c3-4497c9727ab4,29.843453216168683,2867,3667
595777,9398fa00-e55c-32f4-9acc-f223cc54bf2b,30.92814943711202,2900,3700
694497,75e73c07-51ed-3793-b03b-2f0891d1ebce,24.881527841418787,2900,3700
682729,8aace4c7-538d-3248-960c-912215e1b83c,30.61658205892919,2900,3700
687462,851ba769-867c-3181-95e9-0c3fdf03fda7,16.094507022282286,2900,3700
700932,86df7063-4b08-30ae-bb75-8683883372a8,15.180578297062254,2899,3699
681481,89e3c4ae-96d4-3ca8-9f5b-348b720da5d2,24.02363803587147,2900,3700
663616,883d8f83-89a4-329b-8b89-f05847d7e3bf,37.75489020069402,2900,3700
702574,84a12b70-15a0-4fc5-97a1-f12dc074d9e7,19.547073999752953,2867,3667
695734,8f267e97-7b7d-30e5-96a8-2cb2beaf0fec,41.297614231445685,2900,3700
665742,889038e1-355e-3da0-add5-d4f1d4e1d3c0,16.402350938658188,2900,3700
641857,8ec950af-f00f-34e1-9b00-886978691ea7,33.23184959307289,2900,3700
608070,88cfa5eb-52a2-34f1-82b8-a61b8c478225,23.435556599490866,2866,3666
666018,92ae427d-2dbc-371b-862d-6a3e72e9c244,31.59637570454636,2867,3667
668709,8931a1cd-29be-3bd8-bed7-f92bb9827d41,23.335981444365615,2900,3700
695578,9340d420-2041-3bd9-90dd-a6f14c1f7d10,35.571012706356065,2867,3667
668804,8c9d5904-8675-36af-b2c6-11a9d29a1bd3,21.40751997266935,2866,3666
686217,f5153034-d63b-360c-a457-35591e8c877e,26.115701527058,2866,3666
689414,a1200747-176d-3777-b14e-c4910d09e102,34.703872520732325,2900,3700
671739,e74284ff-116a-3f1f-9bd6-f9f18ae41975,27.035222740282165,2900,3700
593871,e85e88e9-c553-3cee-b845-f1f9843812d1,15.497901381699464,2900,3700
592626,96c65fca-e776-39a8-af81-fac1271d038f,30.437443704705956,2900,3700
641487,f0ae9247-3fb3-37a8-9da8-26c4226ea0d8,17.043135764191973,2867,3667
702616,9cfbaa2b-f8f9-39a4-99c0-e4813095c92f,20.222799135963626,2900,3700
686681,eab5bb5e-82d5-3bfe-9d30-bec97c117e29,42.00804930042587,2900,3700
701860,df946bd8-87cf-49a3-8f1a-98af2d9132b3,20.07500471689967,2866,3666
682928,ddb182ea-b8a3-3d54-a0d8-06fdf9af5ace,21.912107668611526,2867,3667
701538,018183db-e9a6-3aa7-9fe8-a0b373f3cb02,32.85276564964584,2867,3667
641857,0f561e8b-6287-3183-a354-8d02eb531e2b,21.885407636883926,2900,3700
595777,14486544-ffab-30f6-8334-e234cd7b5808,39.58067145086527,2866,3666
677587,044e2d56-8c65-3298-bcf5-c08c945b72f2,33.926897329519036,2900,3700
671739,220a2078-e87c-378d-9a59-0bf6d6c45411,44.617262409051705,2899,3699
701538,05f89271-3b6c-3914-82dc-96a3923a417e,32.9046650358152,2900,3700
672761,0e491a26-e3b9-3beb-a85e-3b3670153ade,37.83952088076996,2900,3700
672695,020d6385-8c65-3646-b76b-5e3c1b05b44b,19.587618993990546,2900,3700
669016,21d53c10-9f1c-3567-8bde-17d05de18bd8,32.13386532761445,2866,3666
695734,1967b313-29c4-33e6-a8f1-b06815fc7e43,29.97792723386584,2867,3667
657757,1fbde114-54cf-349b-ade5-278e8436a7c5,16.5580423314604,2867,3667
692585,03210502-a7a9-3376-a1a1-c2ccefc37f8b,41.734010220461094,2866,3666
691907,097a27e2-5c72-4156-b4de-479a072f1a08,27.069088589526338,2900,3700
607043,0a3f9800-4609-3c32-b31d-a5f41a544286,27.181399211012206,2867,3667
607043,4f024612-8132-3bbd-905f-2f34d03fa717,37.89167336210681,2900,3700
664954,5e4b837f-7fc6-46fd-84ae-c828f421996a,18.595776257500987,2900,3700
663457,657de284-3c9c-3d59-a570-383a63b7711c,29.44778742387109,2900,3700
600869,5e4fec5f-3083-3459-b245-466b924b96f9,17.70323242596126,2900,3700
677587,65ba4bb7-9298-3e2d-b71c-60c142241c1c,38.142226443134184,2900,3700
693309,5e4d3b01-2bfd-4fff-b488-d115b9b8ee1a,24.699382504275036,2900,3700
682998,60cb43aa-af9d-409c-ba0d-f0f816a7d50f,34.21996783265549,2900,3700
695578,56a3d1fd-63b5-3248-b25e-908f6d4502a2,28.165297886718122,2866,3666
682729,4a1528da-362c-330d-ba1e-ddd1371cf33a,25.721026766205583,2900,3700
630105,5a608bb5-a46d-3aa4-93e3-b401f858f154,28.44550429437794,2867,3667
669357,6751b8f6-538d-372d-8f14-aac105a920c4,31.870792912213915,2867,3667
596146,56cc2b9c-5a73-3446-8bb9-403c3412b3d2,44.56451392052915,2900,3700
676280,31793c26-620a-4dd3-8907-f372bb57b157,20.556045219583467,2900,3700
641584,615306d0-2863-3b1a-9c88-b6496e82cb87,40.23414152367621,2867,3667
686469,4d824cad-7e65-3845-b7ea-8bfd10d33ec5,28.27888331324486,2900,3700
665862,582fee1f-d0d5-4b04-8e2f-57d8e576eaff,29.064502659478272,2900,3700
687637,7bc8493d-b510-339d-b76b-8d4ae9fc0f96,43.692313840293174,2900,3700
672284,84c53369-a286-4223-bf62-3efa1ed4b510,26.73118562851368,2867,3667
641355,907a5d77-8503-300b-813d-cc68f91224f3,44.36280647953797,2900,3700
656941,683f7e99-9590-37c2-b9f6-de306362694b,17.57344565452597,2866,3666
669065,88f7745e-2bde-372b-aad1-8702172c867d,32.601087693746436,2900,3700
573262,ffc8a504-12c5-3ebb-bd40-ba036db06d60,38.87342443632852,2900,3700
687221,fe15ff07-1d14-329b-931f-57e926c9f09c,24.046386809976823,2900,3700
657757,f3dfea6a-f36b-3199-9bfb-e228d699b5cc,31.019823733052263,2900,3700
695578,a77b3adc-2fe8-3055-83d1-acfda4bcc391,35.63062892000904,2900,3700
623993,f63c1c67-8905-3a9d-b610-b281a7f6d4aa,43.40669783728435,2866,3666
681082,e0703a91-4c1c-3f69-8ac6-66e81f398799,27.89147479631761,2900,3700
687363,f2b80f4f-674c-3dd8-8a2f-6722637853ae,17.961108142847806,2900,3700
681581,e43914a4-16d3-4779-aaca-32d83ccae3e0,18.084401180890154,2866,3666
672761,b24f1beb-b9b5-37b2-a466-8f857341db16,35.874522649487396,2900,3700
656775,a07a1b7a-2d17-3a2a-9df8-557a5383318c,40.24726989328711,2900,3700
669364,98ecaa22-29b3-305a-8022-3b2790f24382,32.909532492457544,2900,3700
703151,f457571c-0016-4c32-824f-97fd48c135c6,27.34122250915697,2900,3700
656716,df32fc31-d5bd-355a-9485-5fa9a00c2b51,41.427808561745046,2899,3699
607043,04d8e06b-ffca-3b92-a549-3863c5c90322,32.90384063103429,2866,3666
682928,0ce2809d-b08b-3485-a9c8-d42ad9eda2ae,33.24003436154802,2900,3700
686523,197814b6-6dd1-40d7-a9f0-897bd025c076,42.396109754028416,2867,3667
686555,058b4af3-d8b0-3d5d-86d7-860c38f8f452,40.36369360380976,2900,3700
683002,1ccf5976-692a-3db5-b545-f38e620ef104,34.9231416592861,2900,3700
666139,0966410f-f4d0-3ce9-948e-edb03e3debc8,36.636048631948064,2900,3700
643446,0e347144-e588-4be1-b93a-a4a37cf7fb1f,22.863650002420428,2900,3700
672275,14d3a535-3761-33f6-8d25-45b3e0224988,15.719588181929268,2867,3667
670242,00d424c9-7339-329e-8665-3111d1a2a25e,42.34580448659337,2866,3666
680728,1c4cc091-efd3-301d-a7db-e42cf8a81c95,40.11537895880001,2900,3700
467793,22e5cb9d-3d04-308d-9823-93dff9fef2b3,40.17463734588137,2866,3666
645277,06ebfcad-779a-3cc4-92ac-1745f650d190,24.964589011809252,2900,3700
605353,17aa3c1c-8ca2-4b28-a7e3-d0bdb4d148c0,17.43126919295682,2900,3700
595777,220c0362-468f-3e63-bc44-d74b606980e9,37.50427430401493,2900,3700
686469,0f35bb9a-25d9-3148-b995-c29502624925,43.191260677507934,2900,3700
680757,164382a2-d0e9-33f0-8ccf-68b64e64b5c3,15.864028397804844,2866,3666
663757,1c3d2387-9171-34b9-bf38-75d59c6172ab,30.3081778365434,2867,3667
677800,1230a9ad-2125-31ac-af52-78148b60dc60,39.71226916913623,2900,3700
807799,16f00ad4-c724-3da7-82d4-dfa447a875e2,22.10041383363192,2900,3700
669016,117e29b1-53ff-38e8-a088-35d5fd46a0b6,32.01041338958422,2900,3700
641584,744dab6b-33d3-374e-88b2-2302e95d8efa,31.711796113256703,2867,3667
608070,7a7c7093-fd41-33d0-a31c-141b1b5d9c7f,35.18847179969014,2900,3700
596146,c7203074-a92a-4b94-8353-c7fb5d06dfb0,44.20568693132497,2867,3667
642180,804a2b26-29e5-4d1c-a324-dfa6d38e3543,37.787038557329865,2867,3667
701350,8004fa95-126b-3dac-8ff3-55ef062c11d9,30.944910844070982,2900,3700
702616,d25e7e3b-5ff4-3b52-b68d-8d7dbb3859d6,31.464622347005815,2900,3700
686797,d01862cd-b088-35d3-b56e-719ff9d6b6e9,19.086373231645936,2867,3667
664023,6e970d8a-4737-3728-89de-74f469f2cbad,41.236131685572566,2900,3700
683737,bc14a905-9f2e-3398-bb65-f5a20ec463cf,42.84519486902622,2900,3700
671277,7f9c7be6-8019-316d-9eb3-04c05187e0d0,36.22845657961706,2867,3667
467793,d379e2d2-9cb2-3a02-8cd3-fa4cac82ab64,34.45348133714779,2867,3667
664770,8aa4329a-ab5f-3685-9717-6216a65d8710,18.93686708926873,2866,3666
677008,769719e9-3ac2-3da7-bec0-256e9e687133,23.084391262286218,2866,3666
669016,70022bcf-6260-35f9-aa5b-8af3d8deaa60,23.79404697022258,2867,3667
608369,80e9d3d6-4771-32c4-a198-4d1da4268742,24.534619225224773,2867,3667
641680,b6e17ea8-dc2c-41e2-be44-db3ed69db728,30.770261640204787,2900,3700
668709,f813ff57-1fcb-3e0f-b914-2befcffaa07c,30.05081847573296,2866,3666
686217,e85563ca-21f8-386a-8e69-72deb7563577,17.120666011431396,2900,3700
683083,e7910462-80ba-4e21-80a1-0f61118f1774,23.218458272132196,2900,3700
680757,b057176c-c4cf-37bf-8a0b-cb270107a285,19.332765130488312,2866,3666
668709,aff2ef45-56db-364d-8686-b2a33a89e1f9,23.22523638643412,2867,3667
662139,b2833f9f-52f5-420b-b9e9-e6857685272d,29.724309362219365,2900,3700
689414,dc88517c-e1a6-3563-8c91-df32cccbe04a,28.7070870876166,2866,3666
695657,b0de6cff-63ac-3bb1-8176-7d0e98c6ef07,26.850875817448397,2900,3700
605137,def98a0b-70cd-38b9-a290-ce42dca3040f,15.440860626023124,2900,3700
596019,aa37804b-bb92-38f8-9237-3a5d52c77cd5,31.611401003315933,2866,3666
670223,f386d8e6-f7d6-4a0a-a43f-4640c547cdb6,39.398925045722244,2867,3667
700932,b4c703b3-f823-3db7-8cec-5f826f56404c,20.190515981987517,2867,3667
686469,05d5cf03-d244-31e7-bce2-9082ef12d66d,34.849281343425595,2867,3667
668804,3a2fe17a-bf22-4074-93f2-27b1d9fbf237,35.80299126491142,2867,3667
683748,2a9787f6-8a21-3e88-9774-7aa76f805a25,43.07393118736138,2900,3700
518692,3528902e-6ed1-3058-8be1-a173955bf391,40.93482569197397,2867,3667
665833,3a423c6f-8f7b-302d-a08f-fe5997cc7bee,17.633125751180287,2900,3700
703185,39cd7bae-889c-4f5e-ba11-8933361e88db,26.36639128674122,2900,3700
656941,3ca62350-844a-3a44-9374-8e283e9a5c4d,27.777305966155858,2900,3700
692585,d7f45185-7ccd-3383-9d5c-a4ec3125d63a,40.953634722041926,2900,3700
686681,30f3a446-a572-33f8-9d77-73d081abcfce,36.78239895298082,2900,3700
595777,4262ccda-22bf-33ac-b091-5b442ff26661,21.40471487037189,2866,3666
647351,c29259b1-748b-365d-b25e-251846f1a1ff,40.10626517841036,2867,3667
671213,ce8d3b67-875b-373f-bae4-f9030ef41945,20.64901060521605,2867,3667
702616,3d3a8c2d-26bb-367a-9a79-6b199560d51d,29.61010915969635,2867,3667
592885,3edfddc4-6e41-3e3c-8c79-d2b08098fe03,43.67675243877064,2867,3667
690993,bdfe75ef-65e4-356f-bc11-b12d1fad2b0f,26.311123115736628,2867,3667
702616,d9d6fb3f-0741-311f-9351-1f96fd3e9181,41.693318982917184,2900,3700
689200,3ea8b86f-6062-3d76-9b01-b6d8f936e32a,24.33132682019972,2867,3667
664728,e6205f5e-16df-38e1-b8b1-17e08f8b9453,35.56312632241119,2900,3700
808975,7e127d48-caad-3522-87a0-c85ff6b409c0,43.664532237700456,2900,3700
702616,b682007b-b4d2-3f73-9455-be49116c4c36,16.470023014025344,2867,3667
681508,d3ca6d41-4001-3c5b-a62a-ebf123d82e09,26.012869077424213,2867,3667
641857,7485f564-cbb6-3e9e-bb46-bdde2dfb5f54,41.08350469471009,2866,3666
656941,cc39f79e-a0c3-38f5-a080-5162a79cda68,40.11073315250073,2900,3700
683146,8b004ee9-a75a-32e5-a0e1-06277a7f181a,18.88689981766214,2900,3700
665742,76f5865f-b638-319c-8f76-a762946ce510,37.56822812364345,2867,3667
671739,bddcd4d7-7483-3441-9cec-2217411009e6,21.460596663517663,2900,3700
641487,c2224e98-ea68-3f0c-9fcc-8ac4bd5a48e8,34.7913231566279,2900,3700
467793,c4bed66d-ab6c-3021-a254-e7e32f2c8a14,42.83245964570606,2867,3667
700337,7dcfc05c-d551-4c6d-979c-901f137fba57,33.23979509624597,2900,3700
664728,ca8175cc-47a0-30d4-b1a0-9a92b2a32b0f,26.293618532621707,2900,3700
701350,d0e78530-cee0-3639-b78d-cd42d1648ab7,31.906340148027184,2866,3666
606466,c971e22b-2710-3378-b44a-8b17affdba95,35.17617658508063,2867,3667
665926,bb0963ff-9ec4-3099-8748-763fc577f3a5,27.637674484822035,2866,3666
663728,c7a8357a-c18c-3710-af16-e563d7305e80,35.993350955495835,2900,3700
665862,d0dee143-3d43-3d4c-afcd-50d062d7a4f1,29.105239284069654,2867,3667
670541,7b9bbd96-98de-37e7-b813-8f796c41f44e,32.790255875168505,2900,3700
686948,e0863dbe-2a48-30c4-888b-8ef200f14e84,35.37552731162809,2900,3700
660688,aa8fcc1e-71ac-34d5-a2ab-e86119f0845e,37.86360468359955,2900,3700
664774,a0a4b8fb-f721-3713-b482-d5b7608036f5,30.342407773938554,2900,3700
670770,ab0ecc07-0919-339a-906f-f92bfc846b04,35.90421916185425,2867,3667
665742,ab01a619-c8dc-33b9-a725-285effb5d3d8,24.277563154626606,2900,3700
671221,26e5f500-6b58-337e-bd55-044e3fe2a6ac,42.4476695233402,2867,3667
641857,2897f0ad-480f-36e6-8e06-1c6a0fc4f997,41.864753348380944,2867,3667
663993,d3cd88d9-12ad-3524-a084-f285c61dbf8f,26.213093169337633,2867,3667
686527,ece6709e-8d69-3419-b805-c9ae65362c5a,36.94455642908353,2900,3700
641343,f9a60a45-fce3-49a3-98ce-eb9760c004d4,38.595169417489494,2867,3667
663656,d0f782f9-1afd-36ac-9eb8-e10dde8f310f,27.391353961652868,2900,3700
669242,b709489d-24d7-3af0-a691-748370dcb0f9,34.86736451401713,2900,3700
624424,b12325ff-ab1a-3af4-80f1-fb7a53f32ab9,41.75449270815475,2900,3700
664059,a33df221-d65c-359a-a115-f478a9fa21dc,40.23237095250072,2900,3700
682829,3de18dde-b1a5-3fbe-a158-4f631827f2ad,35.752467645303966,2900,3700
666158,34c5e864-1ba2-3868-8e24-8d6462fdc010,39.4436229902681,2900,3700
643446,27aef3df-e461-3bf7-ac77-c0574125540b,43.76774854360329,2899,3699
701350,2f15564f-f169-3f86-b97f-93d74d24d849,37.12160963091715,2866,3666
656775,2948a780-b5a6-3611-a1c6-f1e0145ce194,15.119362384576533,2900,3700
641355,32cfaf2e-0b67-3d83-bd3f-b45447303482,27.51129182865109,2867,3667
643217,ca255c1c-f572-362c-991f-78d595e65b48,38.744833814023295,2900,3700
641487,37292738-5bcf-3d8c-8d0e-704e06f6f27a,20.377033240927133,2900,3700
596146,4644e970-4036-3fd4-afb4-659212a07566,34.816567990240856,2867,3667
680728,cd9c6abb-e472-323f-bb92-d9e4d529e1a1,41.09668650353535,2900,3700
656716,40b2e653-64ea-38f8-bec3-d6622b400ab8,25.069505474746236,2866,3666
682657,da1dcf61-4c6a-34ad-9084-439390e85294,38.26106796584308,2900,3700
681468,2a51f298-e739-4cff-abd0-e9c6682a08aa,40.62337500597626,2900,3700
680728,cd98510a-d08e-32c9-9724-f435f7772139,39.187827221478635,2866,3666
702616,3de762e5-9106-30a2-a2ef-8539356d1764,28.040971722347983,2900,3700
660271,c218b83c-5e37-318a-aa3d-635ea6c2dcde,23.340879849968474,2866,3666
642180,34a6eb60-5856-3dec-9915-1fb32c857a50,44.56594936786059,2866,3666
645277,dad99b60-51d3-3054-8fbf-5e05c83d1ecb,41.651310655523055,2866,3666
660821,d874fe8b-a74c-3f0f-99d2-30b82cf0e736,32.72826758545421,2866,3666
686681,c921843b-8a70-3241-b38e-96a9c514a81b,35.968275129101606,2900,3700
670242,3c2b8c39-095d-43f9-a76d-3fd95cf7ae38,44.23709867760254,2867,3667
695524,d7bc4380-32e0-46ef-b1fe-ba8b5db9474c,30.16811647406142,2867,3667
669357,d348e052-389e-3221-a384-90037ee5db45,24.572216088668455,2866,3666
687462,d7135304-622e-363f-bc61-b47450d6e528,31.113775350109023,2867,3667
595777,b4474e23-7d7c-31aa-9861-ecb6f2fc122a,32.71971222538998,2866,3666
677800,c7f24574-714f-3d10-81b2-a7cc7079df05,37.752622321877105,2900,3700
700932,75f3ef53-b1b9-33e2-8a9a-12dcf10f5172,32.77367136531818,2900,3700
596146,b2d7054b-6adf-33e8-a82b-2438fdae0b22,34.824489156956794,2900,3700
680757,9ad8c173-6bcf-3ab2-94d4-3390c80afb7d,29.966867708698025,2900,3700
691003,6197f697-729c-4d5c-94c9-4c8aa4b0fd7f,41.140862247197404,2900,3700
669242,4b865bd6-e94c-42bc-8ffd-ebd75ac49d83,24.513091557950005,2867,3667
664954,628b06b6-656b-4871-9dce-7a847c52f6cb,34.06876561077861,2900,3700
605361,4618a07b-5394-45ce-87f4-26676e40c67b,31.448111876487772,2900,3700
663757,62a061bb-402d-3941-801a-acfd5a88d811,31.87691755001172,2867,3667
666018,51ff5ccc-4c15-3206-a1b3-3116350f6823,39.26190231070936,2900,3700
686469,5309fb58-b062-41b1-82cf-1416912be004,30.041363926279118,2900,3700
596019,6a20ba8d-b174-397c-8492-397beedbfc4a,41.035148886879405,2900,3700
671277,5f6cf76c-7724-3bbb-8fce-ef0da1e9d34c,42.656569525238034,2900,3700
663616,4aa92194-c1c5-3c1b-a0d9-965a3f67d7e6,28.445590908588947,2900,3700
686469,5096f0b0-42e6-36cb-a098-aa6bf0eb0384,20.627715042620736,2867,3667
593871,53d3d809-98f1-361b-8ec2-b1d809a904d1,28.08362031529613,2900,3700
656976,8ed18506-62c8-3df7-ab59-da09c1e59b62,43.037308552293645,2867,3667
663993,85894746-457c-3879-a30c-21c89e2017ea,42.88610386805689,2867,3667
681297,8d2d48a2-c35e-3450-8c8f-339e90a97d36,35.968956799832846,2867,3667
665862,52175722-944d-36d1-8ab9-8c02af1c3683,27.970130973051795,2866,3666
686217,8dcf3439-a6bb-304e-a97e-927196a0960b,35.77249524576802,2867,3667
641343,6a9dc2cd-3b99-3b4f-bdff-d2561393f916,42.06736969606075,2900,3700
666139,9255af74-45d2-30a0-89fc-a41312b138bb,20.70485854014609,2900,3700
675455,9051762e-ebb1-4eeb-991f-7e79158671bd,21.183133706835108,2866,3666
641857,4aee6e51-81d6-3365-941b-10eb03c0eb60,24.117404935820957,2900,3700
641943,8e6a3fca-12c5-3705-b4c4-42614b5b1ab7,33.15676372228805,2900,3700
608385,e9fdd0db-c5c6-3e0f-9532-9fb960c4219d,29.991542916373,2900,3700
670224,a7c82587-4520-3017-9d22-bb929f63d4a3,37.39762238138032,2900,3700
668930,9cd1d4a7-3d40-3a33-ac44-a1db3c4ed044,41.250022344143446,2867,3667
641355,a6fb59b1-5e49-367b-9cdf-e48175a197b8,26.335350988998286,2866,3666
596146,e980569c-1f20-3168-b9d7-989abf33a4ce,26.72240873555011,2866,3666
641555,f90a2796-08a4-4117-98b3-82fd5c276f1e,37.20047890119505,2900,3700
624415,a0cf385f-26af-310f-8aa5-4745a6461c68,34.468216698668364,2866,3666
666158,9d79f28f-fa46-3ae5-b1dc-722ad907ba50,39.68981593641897,2900,3700
592885,9ec2210c-23bd-37ed-bfcb-9fae8a94aae7,38.438679216634,2900,3700
677800,db473f15-5a10-3db3-8c77-94d478c6d270,40.14891196023757,2867,3667
606466,a9ea867e-8fd2-3a07-8a0f-b1eb61889bd5,28.60004451349957,2867,3667
596019,a7741b0a-1649-3bee-919e-d9774cc3ce36,31.89269212435839,2900,3700
682985,e3b0f3b4-e9b3-3262-9fc4-142f15a36347,37.11315384664251,2900,3700
596019,f42ca110-1031-3a9d-af0b-ae733dddb531,23.693004108590358,2900,3700
663656,9ce7584c-40a4-3968-a54b-8b775ae98600,38.14322308948589,2867,3667
669701,9e57ae6f-18d4-325c-80e3-aaba0f1def0b,19.15396820613222,2867,3667
656716,f3207cc1-e7c6-3a48-a069-0ab728d2429c,39.65097065678455,2900,3700
657077,a83c66d0-cb1f-3313-8275-82056f3bb2f6,18.28349632213765,2900,3700
663757,a1104267-3cf2-37e1-ae27-f98841f3c4e6,29.087137803581335,2900,3700
642133,eb715174-365d-3cc3-82f6-848839d82bfc,31.008356247647548,2900,3700
700932,122028da-70ee-31a8-8389-44f5cf3b6ce4,30.43302732538656,2867,3667
687363,13fa71a9-e0b0-3b78-a018-842b7ffd8be5,26.44201869613866,2867,3667
641555,0bd7dcdd-bcb6-31f0-a8f5-777862705d8d,35.803160085063475,2900,3700
682657,0264a4c8-33be-346d-b8e2-463896015148,29.08447917877166,2867,3667
687221,1993378f-0753-3f6c-9440-12ced6ab0af9,28.539450054720078,2867,3667
607043,14022ae1-38f0-38d6-94a2-f261219305dc,37.484337440396175,2900,3700
686555,11556eb6-4391-3568-974d-641cb3f89713,19.94528601804312,2867,3667
669364,1d54bfe8-614e-3de8-92b1-e64394840f03,32.36682702978041,2900,3700
663993,0ddb6763-55a2-3bc7-abfb-a4d997a83d7d,25.115780111489485,2900,3700
646240,04e98d5d-44c1-39fb-9003-7f588fabf136,41.76872252409455,2900,3700
669911,019da7c8-d5f1-3a89-b9ef-03fd0bde74e6,30.29478845301807,2900,3700
595777,1df54fe3-2ea2-3c7c-8df6-ddd5d1ea82cd,27.614897975147585,2900,3700
701538,c55091f8-e641-3585-8d9a-1dddd6721297,23.8347545482559,2900,3700
669065,7978da65-3ba5-3265-b31c-e242401276e1,41.02695332562136,2900,3700
680577,747090b5-8fb5-3577-a069-82fa1bf08857,35.081819474833786,2900,3700
669364,7eae97ae-27a0-4878-9748-042bb43a4d36,42.48188974741486,2900,3700
677950,d02d18f6-a39a-3ed4-ae7e-9f8c0056e67c,16.097277876300907,2900,3700
664023,71ca14b6-1485-35d6-8af1-c56635bcb6ce,30.831206896369203,2900,3700
682848,cd5a7604-fbd1-3ad8-b2ea-7a6774c45bb3,22.212985609796817,2900,3700
672275,b0182af8-e970-38ee-ba1c-2b8bc655b601,42.49575642602045,2867,3667
670042,e409a1a5-b028-30a6-a356-a0fc06d9f207,23.50884949117274,2867,3667
700250,f197bd79-1a6b-3d6f-9c06-340a382cff0c,20.75686756069885,2867,3667
665742,28c11288-0caf-320d-84d5-31dde7c63b76,32.74854116004976,2899,3699
686217,dc6fd3df-6cee-3cd9-a63e-e715d470eb0c,27.918350571159515,2867,3667
677950,c14110d5-feb7-458c-ae33-b13ab6ed3068,28.831290612229196,2900,3700
641857,e5e61d46-5be9-3596-a7df-67af9cc3f547,34.78312037027325,2866,3666
683610,e3ad5d4b-aed6-41da-8589-fa07f7457339,38.30764333799351,2867,3667
665828,b635c6f2-f880-30ef-8803-685b3d00cd1c,25.941353992245993,2900,3700
801276,f86830d3-1d63-4c77-b26a-7522cc624285,41.26898343321993,2867,3667
671213,a65a32e1-e990-30e1-996c-520d09dcb251,28.53309417287437,2900,3700
666158,26d3deba-33ae-35c4-a4bb-290bbc7918ec,41.76559506243298,2900,3700
664774,af9d54e8-a216-36cf-bd4b-bd94d3743e2c,43.42079900393025,2900,3700
702284,27fae751-022c-39e9-9b74-ce1ba9707833,16.975174506258682,2866,3666
660271,99462e11-b497-3c47-94af-8c9cfeb61c2c,38.13898262320904,2866,3666
647304,e0b98ea0-ff3e-336d-ad4e-23985f54f465,26.631250777329157,2900,3700
643217,1815af33-58ad-3556-81fb-5d9aa0dfdcd3,43.85743059156512,2900,3700
663728,28a5caf0-5e82-3e65-827f-e72450041339,35.270227229579255,2900,3700
596146,2c235b51-100e-3869-aec8-f50e5b70e385,31.657864336208995,2900,3700
670541,26e1a1ba-1697-30a1-9174-f7ba7a6d336f,32.97765855694444,2900,3700
623168,47875660-715c-3bc3-9b8a-06f4f71acab4,22.89002874140384,2866,3666
671221,34448185-f18a-3f9a-a901-cf87f9f47548,17.35672749048139,2900,3700
592885,413fd39e-b26a-36d6-abc4-a857953f2d4c,22.953835694178522,2866,3666
660688,272f7c80-7830-3655-a080-ec43c9bf313a,40.672470893230134,2900,3700
701762,275dd187-48ed-30ee-aaee-9c10638a5c38,27.735683243424297,2900,3700
605137,b736ca65-9c9c-37e8-bc23-c600dcabdee3,32.50407784672952,2900,3700
596019,3b6f19e8-6676-46ef-bab4-23c82dd5b8ce,39.54335750906322,2900,3700
687637,39fc4863-66ff-3574-9948-6f09af679a2e,25.617482118584363,2900,3700
630105,d0fa7dd4-68d5-3843-b808-dd6d5787bafb,20.95217417914384,2866,3666
670032,46ce2605-00f0-32fe-9c87-5146a0d07337,21.581293787404718,2900,3700
596019,3375132a-993f-42c8-8773-622361bd28ac,23.218917880621476,2900,3700
669701,58bd3744-acd0-3b87-a4be-c01887e1dc16,38.04898331427616,2900,3700
805904,2f272935-291e-3093-b3e0-e6934b7fc6ed,26.470287825684018,2900,3700
680718,3ef2108b-a34e-3fc7-9611-b15dd7db6fa0,17.876651304125247,2900,3700
669065,351b688d-fd6e-397a-a39d-24a57451775f,44.334958014596715,2900,3700
687363,36ff5c39-0b96-3bfb-aaaa-47de7c87e57f,42.93400998008939,2900,3700
